time,0.0,20341.13298162859,40682.26596325718,61023.398944885776,81364.53192651436,101705.66490814295,122046.79788977155,142387.93087140014,162729.06385302873,183070.1968346573,203411.3298162859,223752.4627979145,244093.5957795431,264434.7287611717,284775.8617428003,305116.99472442886,325458.12770605745,345799.26068768604,366140.3936693146,386481.5266509432,406822.6596325718,427163.7926142004,447504.925595829,467846.05857745756,488187.1915590862,508528.3245407148,528869.4575223434,549210.5905039719,569551.7234856006,589892.8564672291,610233.9894488577,630575.1224304863,650916.2554121149,671257.3883937435,691598.5213753721,711939.6543570007,732280.7873386292,752621.9203202579,772963.0533018864,793304.1862835151,813645.3192651436,833986.4522467722,854327.5852284008,874668.7182100294,895009.851191658,915350.9841732866,935692.1171549151,956033.2501365438,976374.3831181724,996715.5160998009,1017056.6490814296,1037397.7820630581,1057738.9150446868,1078080.0480263154,1098421.1810079438,1118762.3139895725,1139103.446971201,1159444.5799528298,1179785.7129344582,1200126.8459160868,1220467.9788977155,1240809.111879344,1261150.2448609725,1281491.3778426012,1301832.5108242298,1322173.6438058584,1342514.776787487,1362855.9097691155,1383197.0427507441,1403538.1757323728,1423879.3087140014,1444220.4416956299,1464561.5746772585,1484902.7076588871,1505243.8406405158,1525584.9736221442,1545926.1066037728,1566267.2395854015,1586608.3725670301,1606949.5055486585,1627290.6385302872,1647631.7715119158,1667972.9044935445,1688314.0374751731,1708655.1704568015,1728996.3034384302,1749337.4364200588,1769678.5694016875,1790019.702383316,1810360.8353649445,1830701.9683465732,1851043.1013282018,1871384.2343098302,1891725.3672914589,1912066.5002730875,1932407.6332547162,1952748.7662363448,1973089.8992179732,1993431.0321996019,2013772.1651812305,2034113.2981628592,2054454.4311444876,2074795.5641261162,2095136.6971077449,2115477.8300893735,2135818.963071002,2156160.096052631,2176501.229034259,2196842.3620158876,2217183.4949975163,2237524.627979145,2257865.7609607736,2278206.893942402,2298548.026924031,2318889.1599056595,2339230.292887288,2359571.4258689163,2379912.558850545,2400253.6918321736,2420594.8248138023,2440935.957795431,2461277.0907770596,2481618.223758688,2501959.356740317,2522300.489721945,2542641.6227035737,2562982.7556852023,2583323.888666831,2603665.0216484596,2624006.1546300882,2644347.287611717,2664688.4205933455,2685029.553574974,2705370.6865566024,2725711.819538231,2746052.9525198597,2766394.0855014883,2786735.218483117,2807076.3514647456,2827417.4844463742,2847758.617428003,2868099.750409631,2888440.8833912597,2908782.0163728883,2929123.149354517,2949464.2823361456,2969805.4153177743,2990146.548299403,3010487.6812810316,3030828.81426266
2023-10-08 06:30:00+09:30,88.0,88.0,129.0,129.0,86.0,86.0,86.0,118.0,118.0,118.0,118.0,118.0,136.0,136.0,136.0,136.0,129.0,129.0,129.0,129.0,129.0,144.0,144.0,144.0,144.0,144.0,144.0,127.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 06:45:00+09:30,94.0,94.0,129.0,129.0,94.5,94.5,94.5,122.75,122.75,122.75,122.75,122.75,137.25,137.25,137.25,137.25,134.5,127.25,127.25,127.25,127.25,143.25,143.25,143.25,143.25,143.25,143.25,127.25,127.25,127.25,127.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 07:00:00+09:30,100.0,100.0,129.0,129.0,103.0,103.0,103.0,127.5,127.5,127.5,127.5,127.5,138.5,138.5,138.5,138.5,140.0,125.5,125.5,125.5,125.5,142.5,142.5,142.5,142.5,142.5,142.5,127.5,127.5,127.5,127.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 07:15:00+09:30,106.0,106.0,129.0,129.0,111.5,111.5,111.5,132.25,132.25,132.25,132.25,132.25,139.75,139.75,139.75,139.75,145.5,123.75,123.75,123.75,123.75,141.75,141.75,141.75,141.75,141.75,141.75,127.75,127.75,127.75,127.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 07:30:00+09:30,112.0,112.0,129.0,129.0,120.0,120.0,120.0,137.0,137.0,137.0,137.0,137.0,141.0,141.0,141.0,141.0,151.0,122.0,122.0,122.0,122.0,141.0,141.0,141.0,141.0,141.0,141.0,128.0,128.0,128.0,128.0,128.0,128.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,118.0,118.0,118.0,118.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,114.0,114.0,114.0,114.0,114.0,114.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,104.0,104.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,112.0,112.0,112.0,112.0,112.0,134.0,112.0,112.0,112.0,112.0,68.0,69.0,68.0,69.0,96.0,96.0,54.0,54.0,75.0,84.0
2023-10-08 07:45:00+09:30,112.0,112.0,127.75,127.75,105.25,105.25,105.25,144.5,144.5,144.5,144.5,144.5,133.75,133.75,133.75,133.75,145.0,121.0,121.0,121.0,121.0,136.75,136.75,136.75,136.75,136.75,136.75,126.5,126.5,126.5,126.5,126.5,126.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,114.75,114.75,114.75,114.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,107.25,107.25,107.25,107.25,107.25,107.25,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,70.25,70.25,70.25,70.25,70.25,70.25,70.25,70.25,70.25,70.25,70.25,64.25,64.25,64.25,64.25,64.25,64.25,64.25,102.25,102.25,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,110.25,110.25,110.25,110.25,110.25,131.25,102.75,102.75,102.75,102.75,69.0,69.75,69.0,69.75,94.5,94.5,56.0,56.0,75.5,84.0
2023-10-08 08:00:00+09:30,112.0,112.0,126.5,126.5,90.5,90.5,90.5,152.0,152.0,152.0,152.0,152.0,126.5,126.5,126.5,126.5,139.0,120.0,120.0,120.0,120.0,132.5,132.5,132.5,132.5,132.5,132.5,125.0,125.0,125.0,125.0,125.0,125.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,111.5,111.5,111.5,111.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,100.5,100.5,100.5,100.5,100.5,100.5,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,100.5,100.5,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,108.5,108.5,108.5,108.5,108.5,128.5,93.5,93.5,93.5,93.5,70.0,70.5,70.0,70.5,93.0,93.0,58.0,58.0,76.0,84.0
2023-10-08 08:15:00+09:30,112.0,112.0,125.25,125.25,75.75,75.75,75.75,159.5,159.5,159.5,159.5,159.5,119.25,119.25,119.25,119.25,133.0,119.0,119.0,119.0,119.0,128.25,128.25,128.25,128.25,128.25,128.25,123.5,123.5,123.5,123.5,123.5,123.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,108.25,108.25,108.25,108.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,93.75,93.75,93.75,93.75,93.75,93.75,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,58.75,58.75,58.75,58.75,58.75,58.75,58.75,98.75,98.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,106.75,106.75,106.75,106.75,106.75,125.75,84.25,84.25,84.25,84.25,71.0,71.25,71.0,71.25,91.5,91.5,60.0,60.0,76.5,84.0
2023-10-08 08:30:00+09:30,112.0,112.0,124.0,124.0,61.0,61.0,61.0,167.0,167.0,167.0,167.0,167.0,112.0,112.0,112.0,112.0,127.0,118.0,118.0,118.0,118.0,124.0,124.0,124.0,124.0,124.0,124.0,122.0,122.0,122.0,122.0,122.0,122.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,105.0,105.0,105.0,105.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,87.0,87.0,87.0,87.0,87.0,87.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,105.0,105.0,105.0,105.0,105.0,123.0,75.0,75.0,75.0,75.0,72.0,72.0,72.0,72.0,90.0,90.0,62.0,62.0,77.0,84.0
2023-10-08 08:45:00+09:30,173.75,173.75,115.0,115.0,60.0,60.0,60.0,168.0,168.0,168.0,168.0,168.0,112.75,112.75,112.75,112.75,124.75,116.0,116.0,116.0,116.0,123.25,123.25,123.25,123.25,123.25,123.25,119.75,119.75,119.75,119.75,119.75,119.75,109.25,109.25,109.25,109.25,109.25,109.25,109.25,109.25,109.25,109.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,103.5,103.5,103.5,103.5,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,107.25,83.5,83.5,83.5,83.5,83.5,83.5,67.75,67.75,67.75,67.75,67.75,67.75,67.75,67.75,67.75,67.75,67.75,67.75,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,103.25,103.25,103.25,103.25,103.25,116.75,70.0,70.0,70.0,70.0,68.0,68.0,68.0,68.0,88.25,88.25,62.0,62.0,74.0,80.75
2023-10-08 09:00:00+09:30,235.5,235.5,106.0,106.0,59.0,59.0,59.0,169.0,169.0,169.0,169.0,169.0,113.5,113.5,113.5,113.5,122.5,114.0,114.0,114.0,114.0,122.5,122.5,122.5,122.5,122.5,122.5,117.5,117.5,117.5,117.5,117.5,117.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,102.0,102.0,102.0,102.0,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,80.0,80.0,80.0,80.0,80.0,80.0,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,101.5,101.5,101.5,101.5,101.5,110.5,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,86.5,86.5,62.0,62.0,71.0,77.5
2023-10-08 09:15:00+09:30,297.25,297.25,97.0,97.0,58.0,58.0,58.0,170.0,170.0,170.0,170.0,170.0,114.25,114.25,114.25,114.25,120.25,112.0,112.0,112.0,112.0,121.75,121.75,121.75,121.75,121.75,121.75,115.25,115.25,115.25,115.25,115.25,115.25,109.75,109.75,109.75,109.75,109.75,109.75,109.75,109.75,109.75,109.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,119.75,100.5,100.5,100.5,100.5,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,105.75,76.5,76.5,76.5,76.5,76.5,76.5,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,91.75,91.75,91.75,91.75,91.75,91.75,91.75,91.75,91.75,91.75,99.75,99.75,99.75,99.75,99.75,104.25,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,84.75,84.75,62.0,62.0,68.0,74.25
2023-10-08 09:30:00+09:30,359.0,359.0,88.0,88.0,57.0,57.0,57.0,171.0,171.0,171.0,171.0,171.0,115.0,115.0,115.0,115.0,118.0,110.0,110.0,110.0,110.0,121.0,121.0,121.0,121.0,121.0,121.0,113.0,113.0,113.0,113.0,113.0,113.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,99.0,99.0,99.0,99.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,73.0,73.0,73.0,73.0,73.0,73.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,98.0,98.0,98.0,98.0,98.0,98.0,55.0,55.0,55.0,55.0,56.0,56.0,56.0,56.0,83.0,83.0,62.0,62.0,65.0,71.0
2023-10-08 09:45:00+09:30,349.25,349.25,81.0,81.0,62.75,62.75,62.75,160.5,160.5,160.5,160.5,160.5,115.0,115.0,115.0,115.0,117.5,110.0,110.0,110.0,110.0,120.0,120.0,120.0,120.0,120.0,120.0,113.25,113.25,113.25,113.25,113.25,113.25,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,99.25,99.25,99.25,99.25,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,73.75,73.75,73.75,73.75,73.75,73.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,51.75,51.75,51.75,51.75,51.75,51.75,51.75,51.75,51.75,51.75,51.75,45.25,45.25,45.25,45.25,45.25,45.25,45.25,92.25,92.25,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,100.5,100.5,100.5,100.5,100.5,100.0,63.0,63.0,63.0,63.0,57.25,56.75,57.25,56.75,84.5,84.5,60.0,60.0,64.25,70.25
2023-10-08 10:00:00+09:30,339.5,339.5,74.0,74.0,68.5,68.5,68.5,150.0,150.0,150.0,150.0,150.0,115.0,115.0,115.0,115.0,117.0,110.0,110.0,110.0,110.0,119.0,119.0,119.0,119.0,119.0,119.0,113.5,113.5,113.5,113.5,113.5,113.5,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,99.5,99.5,99.5,99.5,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,74.5,74.5,74.5,74.5,74.5,74.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,94.5,94.5,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,103.0,103.0,103.0,103.0,103.0,102.0,71.0,71.0,71.0,71.0,58.5,57.5,58.5,57.5,86.0,86.0,58.0,58.0,63.5,69.5
2023-10-08 10:15:00+09:30,329.75,329.75,67.0,67.0,74.25,74.25,74.25,139.5,139.5,139.5,139.5,139.5,115.0,115.0,115.0,115.0,116.5,110.0,110.0,110.0,110.0,118.0,118.0,118.0,118.0,118.0,118.0,113.75,113.75,113.75,113.75,113.75,113.75,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,99.75,99.75,99.75,99.75,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,75.25,75.25,75.25,75.25,75.25,75.25,66.25,66.25,66.25,66.25,66.25,66.25,66.25,66.25,66.25,66.25,66.25,66.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,43.75,43.75,43.75,43.75,43.75,43.75,43.75,96.75,96.75,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,105.5,105.5,105.5,105.5,105.5,104.0,79.0,79.0,79.0,79.0,59.75,58.25,59.75,58.25,87.5,87.5,56.0,56.0,62.75,68.75
2023-10-08 10:30:00+09:30,320.0,320.0,60.0,60.0,80.0,80.0,80.0,129.0,129.0,129.0,129.0,129.0,115.0,115.0,115.0,115.0,116.0,110.0,110.0,110.0,110.0,117.0,117.0,117.0,117.0,117.0,117.0,114.0,114.0,114.0,114.0,114.0,114.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,100.0,100.0,100.0,100.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,76.0,76.0,76.0,76.0,76.0,76.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,99.0,99.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,108.0,108.0,108.0,108.0,108.0,106.0,87.0,87.0,87.0,87.0,61.0,59.0,61.0,59.0,89.0,89.0,54.0,54.0,62.0,68.0
2023-10-08 10:45:00+09:30,318.25,318.25,51.75,51.75,82.5,82.5,82.5,126.75,126.75,126.75,126.75,126.75,115.75,115.75,115.75,115.75,116.75,110.25,110.25,110.25,110.25,117.25,117.25,117.25,117.25,117.25,117.25,114.0,114.0,114.0,114.0,114.0,114.0,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,101.5,101.5,101.5,101.5,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,80.0,80.0,80.0,80.0,80.0,80.0,70.75,70.75,70.75,70.75,70.75,70.75,70.75,70.75,70.75,70.75,70.75,70.75,53.75,53.75,53.75,53.75,53.75,53.75,53.75,53.75,53.75,53.75,53.75,43.25,43.25,43.25,43.25,43.25,43.25,43.25,103.5,103.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,108.5,108.5,108.5,108.5,108.5,111.5,104.5,104.5,104.5,104.5,72.0,68.5,72.0,68.5,98.0,98.0,58.5,58.5,60.5,63.5
2023-10-08 11:00:00+09:30,316.5,316.5,43.5,43.5,85.0,85.0,85.0,124.5,124.5,124.5,124.5,124.5,116.5,116.5,116.5,116.5,117.5,110.5,110.5,110.5,110.5,117.5,117.5,117.5,117.5,117.5,117.5,114.0,114.0,114.0,114.0,114.0,114.0,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,103.0,103.0,103.0,103.0,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,84.0,84.0,84.0,84.0,84.0,84.0,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,108.0,108.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,109.0,109.0,109.0,109.0,109.0,117.0,122.0,122.0,122.0,122.0,83.0,78.0,83.0,78.0,107.0,107.0,63.0,63.0,59.0,59.0
2023-10-08 11:15:00+09:30,314.75,314.75,35.25,35.25,87.5,87.5,87.5,122.25,122.25,122.25,122.25,122.25,117.25,117.25,117.25,117.25,118.25,110.75,110.75,110.75,110.75,117.75,117.75,117.75,117.75,117.75,117.75,114.0,114.0,114.0,114.0,114.0,114.0,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,104.5,104.5,104.5,104.5,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,88.0,88.0,88.0,88.0,88.0,88.0,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,59.25,59.25,59.25,59.25,59.25,59.25,59.25,59.25,59.25,59.25,59.25,43.75,43.75,43.75,43.75,43.75,43.75,43.75,112.5,112.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,109.5,109.5,109.5,109.5,109.5,122.5,139.5,139.5,139.5,139.5,94.0,87.5,94.0,87.5,116.0,116.0,67.5,67.5,57.5,54.5
2023-10-08 11:30:00+09:30,313.0,313.0,27.0,27.0,90.0,90.0,90.0,120.0,120.0,120.0,120.0,120.0,118.0,118.0,118.0,118.0,119.0,111.0,111.0,111.0,111.0,118.0,118.0,118.0,118.0,118.0,118.0,114.0,114.0,114.0,114.0,114.0,114.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.0,106.0,106.0,106.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,92.0,92.0,92.0,92.0,92.0,92.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,117.0,117.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,110.0,110.0,110.0,110.0,110.0,128.0,157.0,157.0,157.0,157.0,105.0,97.0,105.0,97.0,125.0,125.0,72.0,72.0,56.0,50.0
2023-10-08 11:45:00+09:30,313.25,313.25,22.75,22.75,91.75,91.75,91.75,119.5,119.5,119.5,119.5,119.5,119.25,119.25,119.25,119.25,120.0,111.75,111.75,111.75,111.75,118.0,118.0,118.0,118.0,118.0,118.0,113.75,113.75,113.75,113.75,113.75,113.75,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,121.25,108.5,108.5,108.5,108.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,94.25,94.25,94.25,94.25,94.25,94.25,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,45.0,45.0,45.0,45.0,45.0,45.0,45.0,121.5,121.5,116.25,116.25,116.25,116.25,116.25,116.25,116.25,116.25,113.75,113.75,113.75,113.75,113.75,131.25,161.5,161.5,161.5,161.5,115.25,107.5,115.25,107.5,132.0,132.0,107.0,107.0,57.75,48.0
