time,0.0,20341.13298162859,40682.26596325718,61023.398944885776,81364.53192651436,101705.66490814295,122046.79788977155,142387.93087140014,162729.06385302873,183070.1968346573,203411.3298162859,223752.4627979145,244093.5957795431,264434.7287611717,284775.8617428003,305116.99472442886,325458.12770605745,345799.26068768604,366140.3936693146,386481.5266509432,406822.6596325718,427163.7926142004,447504.925595829,467846.05857745756,488187.1915590862,508528.3245407148,528869.4575223434,549210.5905039719,569551.7234856006,589892.8564672291,610233.9894488577,630575.1224304863,650916.2554121149,671257.3883937435,691598.5213753721,711939.6543570007,732280.7873386292,752621.9203202579,772963.0533018864,793304.1862835151,813645.3192651436,833986.4522467722,854327.5852284008,874668.7182100294,895009.851191658,915350.9841732866,935692.1171549151,956033.2501365438,976374.3831181724,996715.5160998009,1017056.6490814296,1037397.7820630581,1057738.9150446868,1078080.0480263154,1098421.1810079438,1118762.3139895725,1139103.446971201,1159444.5799528298,1179785.7129344582,1200126.8459160868,1220467.9788977155,1240809.111879344,1261150.2448609725,1281491.3778426012,1301832.5108242298,1322173.6438058584,1342514.776787487,1362855.9097691155,1383197.0427507441,1403538.1757323728,1423879.3087140014,1444220.4416956299,1464561.5746772585,1484902.7076588871,1505243.8406405158,1525584.9736221442,1545926.1066037728,1566267.2395854015,1586608.3725670301,1606949.5055486585,1627290.6385302872,1647631.7715119158,1667972.9044935445,1688314.0374751731,1708655.1704568015,1728996.3034384302,1749337.4364200588,1769678.5694016875,1790019.702383316,1810360.8353649445,1830701.9683465732,1851043.1013282018,1871384.2343098302,1891725.3672914589,1912066.5002730875,1932407.6332547162,1952748.7662363448,1973089.8992179732,1993431.0321996019,2013772.1651812305,2034113.2981628592,2054454.4311444876,2074795.5641261162,2095136.6971077449,2115477.8300893735,2135818.963071002,2156160.096052631,2176501.229034259,2196842.3620158876,2217183.4949975163,2237524.627979145,2257865.7609607736,2278206.893942402,2298548.026924031,2318889.1599056595,2339230.292887288,2359571.4258689163,2379912.558850545,2400253.6918321736,2420594.8248138023,2440935.957795431,2461277.0907770596,2481618.223758688,2501959.356740317,2522300.489721945,2542641.6227035737,2562982.7556852023,2583323.888666831,2603665.0216484596,2624006.1546300882,2644347.287611717,2664688.4205933455,2685029.553574974,2705370.6865566024,2725711.819538231,2746052.9525198597,2766394.0855014883,2786735.218483117,2807076.3514647456,2827417.4844463742,2847758.617428003,2868099.750409631,2888440.8833912597,2908782.0163728883,2929123.149354517,2949464.2823361456,2969805.4153177743,2990146.548299403,3010487.6812810316,3030828.81426266
2023-10-08 06:30:00+09:30,1.345,1.076,0.807,0.673,0.538,0.538,0.538,0.538,0.673,0.673,0.807,1.076,1.345,1.48,1.48,1.48,1.345,1.345,1.345,1.345,1.48,1.48,1.48,1.48,1.48,1.48,1.883,2.422,2.691,2.691,2.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 06:45:00+09:30,1.345,1.11,0.841,0.74,0.572,0.572,0.572,0.572,0.673,0.673,0.807,1.076,1.345,1.48,1.48,1.48,1.345,1.345,1.345,1.345,1.48,1.513,1.614,1.614,1.614,1.614,1.984,2.489,2.758,2.758,2.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 07:00:00+09:30,1.345,1.144,0.874,0.807,0.605,0.605,0.605,0.605,0.673,0.673,0.807,1.076,1.345,1.48,1.48,1.48,1.345,1.345,1.345,1.345,1.48,1.547,1.749,1.749,1.749,1.749,2.085,2.556,2.825,2.825,2.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 07:15:00+09:30,1.345,1.177,0.908,0.874,0.639,0.639,0.639,0.639,0.673,0.673,0.807,1.076,1.345,1.48,1.48,1.48,1.345,1.345,1.345,1.345,1.48,1.581,1.883,1.883,1.883,1.883,2.186,2.623,2.892,2.892,2.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08 07:30:00+09:30,1.345,1.211,0.942,0.942,0.673,0.673,0.673,0.673,0.673,0.673,0.807,1.076,1.345,1.48,1.48,1.48,1.345,1.345,1.345,1.345,1.48,1.614,2.018,2.018,2.018,2.018,2.287,2.691,2.96,2.96,2.96,2.96,3.229,3.498,3.767,3.767,3.767,3.767,3.767,3.767,3.767,4.574,4.843,5.112,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,5.516,4.036,3.901,3.767,3.767,4.709,3.363,3.363,3.229,3.094,2.825,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.018,1.883,1.883,1.749,2.018,2.018,2.018,2.152,2.287,2.422,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,3.363,3.498,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.498,2.691,2.691,2.691,2.691,3.094,3.229,3.229,3.901,3.901,3.901,3.767,3.767,3.767,3.767,3.901,3.498,3.094,3.094,2.96,2.96,3.094,2.96,2.691,2.422,2.422,2.018,1.883,1.614,1.614,1.749,2.152,1.883,1.749,2.152,1.749,1.076
2023-10-08 07:45:00+09:30,1.446,1.278,1.009,1.009,0.74,0.74,0.774,0.807,0.807,0.807,0.975,1.244,1.48,1.614,1.614,1.614,1.513,1.513,1.513,1.513,1.648,1.816,2.253,2.253,2.253,2.287,2.522,2.96,3.195,3.229,3.229,3.229,3.531,3.8,4.07,4.07,4.07,4.07,4.07,4.07,4.07,4.877,5.146,5.381,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,4.305,4.17,4.036,4.002,4.843,3.632,3.599,3.498,3.363,3.128,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.321,2.321,2.253,2.489,2.489,2.489,2.59,2.691,2.825,3.262,3.262,3.262,3.262,3.262,3.262,3.262,3.262,3.262,3.565,3.666,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,3.632,2.825,2.825,2.825,2.825,3.195,3.33,3.33,3.969,3.969,3.969,3.834,3.834,3.834,3.834,3.935,3.531,3.094,3.094,2.993,2.993,3.094,2.96,2.724,2.455,2.455,2.119,2.018,1.783,1.783,1.917,2.253,2.018,1.883,2.186,1.883,1.312
2023-10-08 08:00:00+09:30,1.547,1.345,1.076,1.076,0.807,0.807,0.874,0.942,0.942,0.942,1.144,1.413,1.614,1.749,1.749,1.749,1.682,1.682,1.682,1.682,1.816,2.018,2.489,2.489,2.489,2.556,2.758,3.229,3.431,3.498,3.498,3.498,3.834,4.103,4.372,4.372,4.372,4.372,4.372,4.372,4.372,5.179,5.448,5.65,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,4.574,4.439,4.305,4.238,4.978,3.901,3.834,3.767,3.632,3.431,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.96,2.96,2.96,3.027,3.094,3.229,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.767,3.834,4.103,4.103,4.103,4.103,4.103,4.103,4.103,4.103,4.103,4.103,3.767,2.96,2.96,2.96,2.96,3.296,3.431,3.431,4.036,4.036,4.036,3.901,3.901,3.901,3.901,3.969,3.565,3.094,3.094,3.027,3.027,3.094,2.96,2.758,2.489,2.489,2.22,2.152,1.951,1.951,2.085,2.354,2.152,2.018,2.22,2.018,1.547
2023-10-08 08:15:00+09:30,1.648,1.413,1.144,1.144,0.874,0.874,0.975,1.076,1.076,1.076,1.312,1.581,1.749,1.883,1.883,1.883,1.85,1.85,1.85,1.85,1.984,2.22,2.724,2.724,2.724,2.825,2.993,3.498,3.666,3.767,3.767,3.767,4.137,4.406,4.675,4.675,4.675,4.675,4.675,4.675,4.675,5.482,5.751,5.919,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,6.323,4.843,4.709,4.574,4.473,5.112,4.17,4.07,4.036,3.901,3.733,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.195,3.195,3.262,3.431,3.431,3.431,3.464,3.498,3.632,3.868,3.868,3.868,3.868,3.868,3.868,3.868,3.868,3.868,3.969,4.002,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,3.901,3.094,3.094,3.094,3.094,3.397,3.531,3.531,4.103,4.103,4.103,3.969,3.969,3.969,3.969,4.002,3.599,3.094,3.094,3.061,3.061,3.094,2.96,2.791,2.522,2.522,2.321,2.287,2.119,2.119,2.253,2.455,2.287,2.152,2.253,2.152,1.783
2023-10-08 08:30:00+09:30,1.749,1.48,1.211,1.211,0.942,0.942,1.076,1.211,1.211,1.211,1.48,1.749,1.883,2.018,2.018,2.018,2.018,2.018,2.018,2.018,2.152,2.422,2.96,2.96,2.96,3.094,3.229,3.767,3.901,4.036,4.036,4.036,4.439,4.709,4.978,4.978,4.978,4.978,4.978,4.978,4.978,5.785,6.054,6.188,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,6.592,5.112,4.978,4.843,4.709,5.247,4.439,4.305,4.305,4.17,4.036,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.632,3.632,3.767,3.901,3.901,3.901,3.901,3.901,4.036,4.17,4.17,4.17,4.17,4.17,4.17,4.17,4.17,4.17,4.17,4.17,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.036,3.229,3.229,3.229,3.229,3.498,3.632,3.632,4.17,4.17,4.17,4.036,4.036,4.036,4.036,4.036,3.632,3.094,3.094,3.094,3.094,3.094,2.96,2.825,2.556,2.556,2.422,2.422,2.287,2.287,2.422,2.556,2.422,2.287,2.287,2.287,2.018
2023-10-08 08:45:00+09:30,1.816,1.614,1.413,1.379,1.11,1.11,1.244,1.345,1.312,1.312,1.547,1.85,1.984,2.152,2.152,2.152,2.152,2.152,2.152,2.152,2.287,2.556,3.094,3.094,3.094,3.195,3.397,3.935,4.103,4.204,4.204,4.204,4.641,4.91,5.213,5.213,5.213,5.213,5.213,5.213,5.213,5.953,6.188,6.289,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,5.213,5.112,4.978,4.877,5.348,4.608,4.473,4.473,4.372,4.238,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.733,3.8,3.8,3.868,4.002,4.002,4.002,4.002,4.002,4.103,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.07,3.363,3.363,3.363,3.363,3.599,3.7,3.7,4.17,4.17,4.17,4.07,4.07,4.07,4.07,4.07,3.666,3.161,3.161,3.128,3.128,3.161,3.027,2.859,2.59,2.556,2.489,2.522,2.422,2.422,2.522,2.657,2.522,2.388,2.354,2.422,2.22
2023-10-08 09:00:00+09:30,1.883,1.749,1.614,1.547,1.278,1.278,1.413,1.48,1.413,1.413,1.614,1.951,2.085,2.287,2.287,2.287,2.287,2.287,2.287,2.287,2.422,2.691,3.229,3.229,3.229,3.296,3.565,4.103,4.305,4.372,4.372,4.372,4.843,5.112,5.448,5.448,5.448,5.448,5.448,5.448,5.448,6.121,6.323,6.39,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,6.726,5.314,5.247,5.112,5.045,5.448,4.776,4.641,4.641,4.574,4.439,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,4.103,4.103,4.103,4.103,4.103,4.17,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.103,3.498,3.498,3.498,3.498,3.7,3.767,3.767,4.17,4.17,4.17,4.103,4.103,4.103,4.103,4.103,3.7,3.229,3.229,3.161,3.161,3.229,3.094,2.892,2.623,2.556,2.556,2.623,2.556,2.556,2.623,2.758,2.623,2.489,2.422,2.556,2.422
2023-10-08 09:15:00+09:30,1.951,1.883,1.816,1.715,1.446,1.446,1.581,1.614,1.513,1.513,1.682,2.052,2.186,2.422,2.422,2.422,2.422,2.422,2.422,2.422,2.556,2.825,3.363,3.363,3.363,3.397,3.733,4.271,4.507,4.54,4.54,4.54,5.045,5.314,5.684,5.684,5.684,5.684,5.684,5.684,5.684,6.289,6.457,6.491,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,5.415,5.381,5.247,5.213,5.549,4.944,4.809,4.809,4.776,4.641,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.137,4.137,4.07,4.204,4.204,4.204,4.204,4.204,4.238,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.137,3.632,3.632,3.632,3.632,3.8,3.834,3.834,4.17,4.17,4.17,4.137,4.137,4.137,4.137,4.137,3.733,3.296,3.296,3.195,3.195,3.296,3.161,2.926,2.657,2.556,2.623,2.724,2.691,2.691,2.724,2.859,2.724,2.59,2.489,2.691,2.623
2023-10-08 09:30:00+09:30,2.018,2.018,2.018,1.883,1.614,1.614,1.749,1.749,1.614,1.614,1.749,2.152,2.287,2.556,2.556,2.556,2.556,2.556,2.556,2.556,2.691,2.96,3.498,3.498,3.498,3.498,3.901,4.439,4.709,4.709,4.709,4.709,5.247,5.516,5.919,5.919,5.919,5.919,5.919,5.919,5.919,6.457,6.592,6.592,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,6.861,5.516,5.516,5.381,5.381,5.65,5.112,4.978,4.978,4.978,4.843,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.305,4.305,4.17,4.305,4.305,4.305,4.305,4.305,4.305,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.17,3.767,3.767,3.767,3.767,3.901,3.901,3.901,4.17,4.17,4.17,4.17,4.17,4.17,4.17,4.17,3.767,3.363,3.363,3.229,3.229,3.363,3.229,2.96,2.691,2.556,2.691,2.825,2.825,2.825,2.825,2.96,2.825,2.691,2.556,2.825,2.825
2023-10-08 09:45:00+09:30,2.119,2.085,2.018,1.917,1.682,1.682,1.783,1.816,1.715,1.715,1.883,2.253,2.422,2.657,2.657,2.657,2.657,2.657,2.657,2.657,2.825,3.094,3.632,3.632,3.632,3.632,4.002,4.507,4.776,4.776,4.776,4.776,5.247,5.516,5.886,5.886,5.886,5.886,5.886,5.886,5.886,6.323,6.424,6.457,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,6.659,5.482,5.482,5.348,5.348,5.65,5.146,5.011,5.011,5.011,4.877,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.372,4.372,4.238,4.339,4.339,4.339,4.339,4.339,4.339,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.406,4.137,3.7,3.7,3.7,3.7,3.868,3.868,3.901,4.17,4.17,4.17,4.137,4.137,4.137,4.137,4.137,3.767,3.363,3.363,3.229,3.229,3.363,3.229,2.993,2.691,2.556,2.724,2.859,2.859,2.859,2.892,2.993,2.825,2.724,2.556,2.825,2.859
2023-10-08 10:00:00+09:30,2.22,2.152,2.018,1.951,1.749,1.749,1.816,1.883,1.816,1.816,2.018,2.354,2.556,2.758,2.758,2.758,2.758,2.758,2.758,2.758,2.96,3.229,3.767,3.767,3.767,3.767,4.103,4.574,4.843,4.843,4.843,4.843,5.247,5.516,5.852,5.852,5.852,5.852,5.852,5.852,5.852,6.188,6.256,6.323,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,6.457,5.448,5.448,5.314,5.314,5.65,5.179,5.045,5.045,5.045,4.91,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.574,4.439,4.439,4.305,4.372,4.372,4.372,4.372,4.372,4.372,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.103,3.632,3.632,3.632,3.632,3.834,3.834,3.901,4.17,4.17,4.17,4.103,4.103,4.103,4.103,4.103,3.767,3.363,3.363,3.229,3.229,3.363,3.229,3.027,2.691,2.556,2.758,2.892,2.892,2.892,2.96,3.027,2.825,2.758,2.556,2.825,2.892
2023-10-08 10:15:00+09:30,2.321,2.22,2.018,1.984,1.816,1.816,1.85,1.951,1.917,1.917,2.152,2.455,2.691,2.859,2.859,2.859,2.859,2.859,2.859,2.859,3.094,3.363,3.901,3.901,3.901,3.901,4.204,4.641,4.91,4.91,4.91,4.91,5.247,5.516,5.818,5.818,5.818,5.818,5.818,5.818,5.818,6.054,6.087,6.188,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,6.256,5.415,5.415,5.28,5.28,5.65,5.213,5.079,5.079,5.079,4.944,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.641,4.507,4.507,4.372,4.406,4.406,4.406,4.406,4.406,4.406,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.339,4.07,3.565,3.565,3.565,3.565,3.8,3.8,3.901,4.17,4.17,4.17,4.07,4.07,4.07,4.07,4.07,3.767,3.363,3.363,3.229,3.229,3.363,3.229,3.061,2.691,2.556,2.791,2.926,2.926,2.926,3.027,3.061,2.825,2.791,2.556,2.825,2.926
2023-10-08 10:30:00+09:30,2.422,2.287,2.018,2.018,1.883,1.883,1.883,2.018,2.018,2.018,2.287,2.556,2.825,2.96,2.96,2.96,2.96,2.96,2.96,2.96,3.229,3.498,4.036,4.036,4.036,4.036,4.305,4.709,4.978,4.978,4.978,4.978,5.247,5.516,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.919,5.919,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,6.054,5.381,5.381,5.247,5.247,5.65,5.247,5.112,5.112,5.112,4.978,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.574,4.574,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.036,3.498,3.498,3.498,3.498,3.767,3.767,3.901,4.17,4.17,4.17,4.036,4.036,4.036,4.036,4.036,3.767,3.363,3.363,3.229,3.229,3.363,3.229,3.094,2.691,2.556,2.825,2.96,2.96,2.96,3.094,3.094,2.825,2.825,2.556,2.825,2.96
2023-10-08 10:45:00+09:30,2.59,2.455,2.152,2.186,2.018,2.018,2.018,2.152,2.152,2.152,2.388,2.691,2.96,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.33,3.599,4.07,4.07,4.103,4.103,4.339,4.742,4.978,4.978,4.978,4.978,5.247,5.516,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.852,5.852,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.953,5.348,5.314,5.213,5.213,5.617,5.213,5.112,5.112,5.079,4.978,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.574,4.574,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.372,4.339,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,4.204,3.969,3.498,3.498,3.498,3.498,3.733,3.733,3.868,4.103,4.103,4.103,3.969,3.969,4.002,4.002,4.002,3.7,3.262,3.262,3.195,3.161,3.262,3.195,3.094,2.758,2.623,2.859,2.993,2.96,2.96,3.094,3.161,2.892,2.859,2.556,2.859,2.926
2023-10-08 11:00:00+09:30,2.758,2.623,2.287,2.354,2.152,2.152,2.152,2.287,2.287,2.287,2.489,2.825,3.094,3.229,3.229,3.229,3.229,3.229,3.229,3.229,3.431,3.7,4.103,4.103,4.17,4.17,4.372,4.776,4.978,4.978,4.978,4.978,5.247,5.516,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.852,5.314,5.247,5.179,5.179,5.583,5.179,5.112,5.112,5.045,4.978,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.574,4.574,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.305,4.238,4.103,4.103,4.103,4.103,4.103,4.103,4.103,4.103,4.103,4.103,3.901,3.498,3.498,3.498,3.498,3.7,3.7,3.834,4.036,4.036,4.036,3.901,3.901,3.969,3.969,3.969,3.632,3.161,3.161,3.161,3.094,3.161,3.161,3.094,2.825,2.691,2.892,3.027,2.96,2.96,3.094,3.229,2.96,2.892,2.556,2.892,2.892
2023-10-08 11:15:00+09:30,2.926,2.791,2.422,2.522,2.287,2.287,2.287,2.422,2.422,2.422,2.59,2.96,3.229,3.363,3.363,3.363,3.363,3.363,3.363,3.363,3.531,3.8,4.137,4.137,4.238,4.238,4.406,4.809,4.978,4.978,4.978,4.978,5.247,5.516,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.718,5.718,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.751,5.28,5.179,5.146,5.146,5.549,5.146,5.112,5.112,5.011,4.978,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.574,4.574,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.238,4.137,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,3.834,3.498,3.498,3.498,3.498,3.666,3.666,3.8,3.969,3.969,3.969,3.834,3.834,3.935,3.935,3.935,3.565,3.061,3.061,3.128,3.027,3.061,3.128,3.094,2.892,2.758,2.926,3.061,2.96,2.96,3.094,3.296,3.027,2.926,2.556,2.926,2.859
2023-10-08 11:30:00+09:30,3.094,2.96,2.556,2.691,2.422,2.422,2.422,2.556,2.556,2.556,2.691,3.094,3.363,3.498,3.498,3.498,3.498,3.498,3.498,3.498,3.632,3.901,4.17,4.17,4.305,4.305,4.439,4.843,4.978,4.978,4.978,4.978,5.247,5.516,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.247,5.112,5.112,5.112,5.516,5.112,5.112,5.112,4.978,4.978,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.709,4.574,4.574,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.17,4.036,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.767,3.498,3.498,3.498,3.498,3.632,3.632,3.767,3.901,3.901,3.901,3.767,3.767,3.901,3.901,3.901,3.498,2.96,2.96,3.094,2.96,2.96,3.094,3.094,2.96,2.825,2.96,3.094,2.96,2.96,3.094,3.363,3.094,2.96,2.556,2.96,2.825
2023-10-08 11:45:00+09:30,3.262,3.094,2.657,2.791,2.522,2.522,2.522,2.657,2.657,2.657,2.758,3.161,3.431,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.666,3.901,4.137,4.137,4.238,4.238,4.372,4.709,4.843,4.843,4.843,4.843,5.146,5.381,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.516,5.482,5.482,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.448,5.146,5.079,5.079,5.079,5.448,5.112,5.079,5.079,4.978,4.978,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.742,4.641,4.641,4.507,4.507,4.507,4.507,4.507,4.473,4.473,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.439,4.17,4.036,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.901,3.7,3.363,3.363,3.363,3.363,3.565,3.599,3.733,3.901,3.901,3.901,3.767,3.767,3.901,3.901,3.901,3.498,2.993,2.993,3.094,2.993,2.993,3.128,3.128,3.027,2.926,3.027,3.128,2.993,2.993,3.128,3.33,3.094,2.96,2.59,2.96,2.825
